,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
6399,0.7918423202291158,0.6604381183653042,1.2048568366204822,0.0657427781690958,0.18525075125662005,0.5290064705742842
6400,0.9365375434328158,0.563587015026162,1.4544277491721258,0.17763213792729474,0.4030714977562206,0.19929636431648465
6401,0.6255951837353797,0.48572769819389305,1.2430715332959223,0.472282575972527,0.05496058823048468,0.2527568357969883
6402,0.9199427622173479,0.5421326202419848,1.4748257591653395,0.39309683019983244,0.3637428449228021,0.023160324877365537
6403,1.1385582928280784,0.6452769058523485,1.4961262185147541,0.07400410630666586,0.5918703543774457,0.11412553931588838
6404,0.7790317381063376,0.4806112200325726,1.4397815169280939,0.5068531371889968,0.20186351107657294,0.07128335173443026
6405,0.8202955500429816,0.4866569519035681,1.4752632595638664,0.41332880739379996,0.1910207106522229,0.1756504819539771
6406,0.7718058835055583,0.47347586928694424,1.445535072874669,0.3996850635269182,0.17854406766362224,0.2017708688094596
6407,0.7636940396761831,0.5059449517975698,1.3736419586217992,0.3083222966190821,0.17973071713426442,0.29194698624665355
6408,0.6911871990101401,0.503871980026182,1.2947338123455374,0.35943655934578755,0.1458446440134028,0.2747187966408096
6409,0.6388614835404041,0.5009711854494096,1.2359095954952157,0.4845743950886124,0.026776146148430758,0.26864945876295687
6410,0.9067304994269041,0.544764373889137,1.4566010207162408,0.2003832536590933,0.35495937361305707,0.22465737272784952
6411,0.9841501665397165,0.5375045694666407,1.5430183381524762,0.22309173120172343,0.316890928895185,0.24001733990309174
6412,0.8189690556431855,0.512166373721144,1.42334596097201,0.25177084501900243,0.22552521236189937,0.3027039426190983
6413,0.8743149203961529,0.5350875781799762,1.4400175816717955,0.20887384422373353,0.24918315867988355,0.3219429970963829
6414,1.041711350858491,0.5866360852879462,1.5075220010684207,0.14571319192191548,0.4613620959631759,0.1729247121149086
6415,1.0750495062505374,0.6766306064539747,1.4146876764900151,0.07569090469691246,0.5278212890429762,0.1764878062601114
6416,0.9373866264417476,0.5063152854882894,1.5601893160690083,0.3422031429566977,0.2559847443954521,0.18181211264785044
6417,1.0597802757339267,0.602508887925346,1.4988149587488822,0.27934177828816653,0.49371544964708775,0.006942772064745876
6418,1.072856633896694,0.6762876263366988,1.4135093089686355,0.07543739000283134,0.5264711423824897,0.17809146761467903
6419,0.6392903747237215,0.4704424024259998,1.2861789957589587,0.5580709096041954,0.07992756357040492,0.1420015268253998
6420,0.8224146383741568,0.6003100506752145,1.2962539702664528,0.0281849012962409,0.3091757231196036,0.44263937558415556
6421,0.987216341943064,0.6183380705095728,1.417901693153406,0.11965849815678195,0.4083754495808352,0.25196605226238283
6422,1.2230570716914047,0.8776174761078666,1.341853468659263,0.05364955800747893,0.6979682459269783,0.02838219606554284
6423,0.8986224162397116,0.6176742369812044,1.3394642079960697,0.035068298042282633,0.2810676606247708,0.4638640413329466
6424,0.639110465894704,0.49501484892803144,1.2457065389169042,0.5542849192916411,0.022568141010062895,0.2031469396982961
6425,0.5510657435816921,0.6031356318326264,1.0242428848058467,0.30395173693679745,0.0013202077394360331,0.4747280553237665
6426,0.6367551510518177,0.481434840998182,1.2643102955598446,0.5278211973663314,0.052257647940164145,0.19992115469350458
6427,1.081442495041696,0.5715165067601589,1.567236884166397,0.19823554165538507,0.41962159361304124,0.1621428647315737
6428,0.7310536719402805,0.48958620551754506,1.3658548872894685,0.3446663455991109,0.17413205522593792,0.26120159917495117
6429,0.8327173012137694,0.5456913619950223,1.3802939934167415,0.20798677184779832,0.2260953179661903,0.3459179101860113
6430,0.6996006886688,0.5102722882625378,1.2922621081145063,0.3641892848637596,0.06842893786768522,0.34738177726855524
6431,0.8863592037513475,0.5820790632111451,1.375600227458976,0.10680951926004228,0.2453098788169098,0.427880601923048
6432,0.8800248707992666,0.539049288508398,1.4387424385475167,0.19876564131350555,0.2517826342032364,0.32945172448325816
6433,0.9072776460234941,0.657026369092857,1.3056111374354298,0.004086046227390668,0.3962026420689511,0.3797113117036583
6434,0.9161738142384801,0.5525128896727401,1.4534449398868374,0.19360118670026183,0.3772396225077781,0.20915919079196008
6435,0.956996408745628,0.5234158098730552,1.5440230906166834,0.2241382633417171,0.3245723394072376,0.23128939725104528
6436,0.4836243067941022,0.6776108232108652,0.91135179364035,0.1705748643301302,0.03246485279773955,0.5769602828721303
6437,0.8896336669007159,0.559700342341589,1.411975990841213,0.202119607527082,0.16716319002256094,0.41071720245035703
6438,0.8328567878609852,0.5003450288508469,1.4606897780575432,0.2920289101473747,0.21385186088957353,0.27411922896305174
6439,0.7131189927108064,0.6083147033999118,1.181944476960597,0.10107038868007018,0.16462415670968805,0.5143054546102418
