date,open,high,low,close,adjclose,volume,dividend,split
2017-12-23,0.4392719864845276,0.7233859896659851,0.4392719864845276,0.5776799917221069,0.5776799917221069,24055000,0,1
2017-12-24,0.5845620036125183,0.6043739914894104,0.4438300132751465,0.5441619753837585,0.5441619753837585,15183200,0,1
2017-12-25,0.5493370294570923,0.5845419764518738,0.48899000883102417,0.5019329786300659,0.5019329786300659,7740550,0,1
2017-12-26,0.506289005279541,0.5496370196342468,0.4359540045261383,0.5214210152626038,0.5214210152626038,10452900,0,1
2017-12-27,0.5157099962234497,0.5306689739227295,0.46053600311279297,0.5055009722709656,0.5055009722709656,6065390,0,1
2017-12-28,0.5027819871902466,0.5136370062828064,0.436506986618042,0.5066969990730286,0.5066969990730286,5458410,0,1
2017-12-29,0.5081610083580017,0.5184469819068909,0.46116000413894653,0.4863480031490326,0.4863480031490326,5757530,0,1
2017-12-30,0.48800399899482727,0.5861279964447021,0.43333300948143005,0.5861279964447021,0.5861279964447021,9126190,0,1
2017-12-31,0.5588089823722839,0.6135380268096924,0.5245159864425659,0.6015520095825195,0.6015520095825195,9962080,0,1
2018-01-01,0.6004149913787842,0.7361029982566833,0.5742179751396179,0.7335630059242249,0.7335630059242249,11506300,0,1
2018-01-02,0.7290819883346558,0.7643349766731262,0.5857149958610535,0.6737120151519775,0.6737120151519775,12671100,0,1
2018-01-03,0.6697989702224731,0.7042499780654907,0.629135012626648,0.6811670064926147,0.6811670064926147,8620400,0,1
2018-01-04,0.6800940036773682,1.0221500396728516,0.6800940036773682,0.9843680262565613,0.9843680262565613,24679000,0,1
2018-01-05,0.9587339758872986,1.2638599872589111,0.8516690135002136,0.9074860215187073,0.9074860215187073,23599300,0,1
2018-01-06,0.9647960066795349,1.1922800540924072,0.9384620189666748,1.0635700225830078,1.0635700225830078,16319300,0,1
2018-01-07,1.088320016860962,1.3217799663543701,1.0080499649047852,1.2704600095748901,1.2704600095748901,23308800,0,1
2018-01-08,1.2716699838638306,1.4350199699401855,1.0529199838638306,1.3773000240325928,1.3773000240325928,25545400,0,1
2018-01-09,1.378309965133667,1.4246699810028076,1.1837300062179565,1.228279948234558,1.228279948234558,14301200,0,1
2018-01-10,1.2382700443267822,1.2644799947738647,1.092960000038147,1.1887099742889404,1.1887099742889404,11260700,0,1
2018-01-11,1.1836999654769897,1.2934800386428833,0.9721909761428833,1.0103299617767334,1.0103299617767334,10009300,0,1
2018-01-12,1.0297499895095825,1.1414200067520142,0.9895489811897278,1.0515600442886353,1.0515600442886353,9231200,0,1
2018-01-13,1.0534600019454956,1.284000039100647,1.049090027809143,1.1012300252914429,1.1012300252914429,12319900,0,1
2018-01-14,1.1064399480819702,1.1545900106430054,0.9410849809646606,1.0108400583267212,1.0108400583267212,5844480,0,1
2018-01-15,1.0069500207901,1.037019968032837,0.8484219908714294,0.8776879906654358,0.8776879906654358,8351260,0,1
2018-01-16,0.881771981716156,0.881771981716156,0.5247560143470764,0.7564529776573181,0.7564529776573181,8988860,0,1
2018-01-17,0.7518470287322998,0.768202006816864,0.4793210029602051,0.6986340284347534,0.6986340284347534,7658770,0,1
2018-01-18,0.7024539709091187,0.819819986820221,0.691332995891571,0.7442299723625183,0.7442299723625183,5953820,0,1
2018-01-19,0.7391700148582458,0.9082270264625549,0.7031310200691223,0.8129050135612488,0.8129050135612488,7383730,0,1
2018-01-20,0.8206740021705627,1.2193000316619873,0.8054990172386169,1.2193000316619873,1.2193000316619873,13848900,0,1
2018-01-21,1.195639967918396,1.195639967918396,0.840487003326416,0.88782799243927,0.88782799243927,22703900,0,1
2018-01-22,0.9057940244674683,1.0158599615097046,0.7348430156707764,0.8028579950332642,0.8028579950332642,12408600,0,1
2018-01-23,0.8022350072860718,0.8628389835357666,0.7186539769172668,0.8019170165061951,0.8019170165061951,7552930,0,1
2018-01-24,0.7988479733467102,0.8341159820556641,0.7669609785079956,0.7928630113601685,0.7928630113601685,6451640,0,1
2018-01-25,0.8003829717636108,0.8326629996299744,0.7206889986991882,0.76043701171875,0.76043701171875,6271900,0,1
2018-01-26,0.7568110227584839,0.787676990032196,0.6784229874610901,0.7098529934883118,0.7098529934883118,5618280,0,1
2018-01-27,0.7109609842300415,0.8463730216026306,0.6897050142288208,0.7806749939918518,0.7806749939918518,14915400,0,1
2018-01-28,0.789529025554657,0.8559330105781555,0.7519980072975159,0.7606009840965271,0.7606009840965271,9034380,0,1
2018-01-29,0.7567989826202393,0.7615249752998352,0.6859250068664551,0.6977120041847229,0.6977120041847229,5220320,0,1
2018-01-30,0.7000049948692322,0.7000049948692322,0.5627750158309937,0.5967779755592346,0.5967779755592346,5598540,0,1
2018-01-31,0.5988720059394836,0.624019980430603,0.5658130049705505,0.6201459765434265,0.6201459765434265,6957010,0,1
2018-02-01,0.6199589967727661,0.6234009861946106,0.480307012796402,0.520346999168396,0.520346999168396,6605630,0,1
2018-02-02,0.5184400081634521,0.5238369703292847,0.3519499897956848,0.49457401037216187,0.49457401037216187,7123780,0,1
2018-02-03,0.5001170039176941,0.5447919964790344,0.4534029960632324,0.5185580253601074,0.5185580253601074,5826330,0,1
2018-02-04,0.5186120271682739,0.5257539749145508,0.4034869968891144,0.4343709945678711,0.4343709945678711,5171480,0,1
2018-02-05,0.43015798926353455,0.4370979964733124,0.3072449862957001,0.3415060043334961,0.3415060043334961,4347320,0,1
2018-02-06,0.34370699524879456,0.43851399421691895,0.2720569968223572,0.42524799704551697,0.42524799704551697,6105750,0,1
2018-02-07,0.4258129894733429,0.4436439871788025,0.3731279969215393,0.3767710030078888,0.3767710030078888,5201810,0,1
2018-02-08,0.37552401423454285,0.4331269860267639,0.37552401423454285,0.411080002784729,0.411080002784729,5285960,0,1
2018-02-09,0.4120280146598816,0.44001999497413635,0.391975998878479,0.4351939857006073,0.4351939857006073,3047610,0,1
2018-02-10,0.4355030059814453,0.48011401295661926,0.40016600489616394,0.41987401247024536,0.41987401247024536,3474900,0,1
2018-02-11,0.4197160005569458,0.43564900755882263,0.37831300497055054,0.4161570072174072,0.4161570072174072,2544010,0,1
2018-02-12,0.4175409972667694,0.519707977771759,0.41461899876594543,0.49028199911117554,0.49028199911117554,7646360,0,1
2018-02-13,0.48892998695373535,0.624750018119812,0.48252400755882263,0.5707589983940125,0.5707589983940125,30283200,0,1
2018-02-14,0.5642049908638,0.5879160165786743,0.5324339866638184,0.5682529807090759,0.5682529807090759,11953100,0,1
2018-02-15,0.568244993686676,0.5793579816818237,0.5297470092773438,0.5652509927749634,0.5652509927749634,7288970,0,1
2018-02-16,0.5618029832839966,0.6666010022163391,0.55765700340271,0.639627993106842,0.639627993106842,9385160,0,1
2018-02-17,0.6443390250205994,0.6839010119438171,0.6365460157394409,0.6724870204925537,0.6724870204925537,8038940,0,1
2018-02-18,0.6766639947891235,0.7813569903373718,0.5871490240097046,0.7617610096931458,0.7617610096931458,15946800,0,1
2018-02-19,0.7600640058517456,0.8759070038795471,0.7105000019073486,0.7743620276451111,0.7743620276451111,29965000,0,1
2018-02-20,0.7712590098381042,0.820339024066925,0.6981959939002991,0.6999260187149048,0.6999260187149048,11664800,0,1
2018-02-21,0.6953639984130859,0.7342709898948669,0.6236810088157654,0.653668999671936,0.653668999671936,7049450,0,1
